127664,273545710377668686424815427714434140009,17640719548186418864923243906951838299
127175,111852004679923878036236238090669501738,199153548967094634611841358543331556382
128083,228594151704754341086008128637992526037,227135699962179431273052326094060940650
126851,164636341469815035833546528262131683326,33709857605813170707692923374070579690
127347,234786200054178228446805321061301576197,16190465998262098367261993852748147553
127273,1911089847693310385348052726753638473,286478532834556290247762688121387256324
127595,76420338393929345379915524389989293823,8593505613517812920401200836231207720
128163,74161729047014012731018897329058082587,206746259299530377207375156798692048836
128225,190741823434194793429297301336035191885,90166611004765622627809138914232279247
126947,246394647473149190876946742886709016376,174397104872485193578210410859714952061
127964,45549522931258276056889636349142217801,194743573441877684479811635003126428785
128164,147020229361124905604230330937228100678,185291356334580602409445417881606749774
128155,10942845589231836486120785414386046967,248726982682679376900709007294861236689
126992,227768102743007416685122612541085331113,21685690770787591550821163525262873811
126196,306771604455704850003998414527792759316,337598667745816093873958553142009722271
127736,196845698663937437296283828125760590670,331540111015961083060114755820577430523
128054,126430983296424423571816178515599197833,328875127991968259976668803707413274998
125594,117468349078892636257654999262292578534,100336048384689768405977313753272516479
126420,167724950519975572640699684699900298173,186701913553673788193570681107069359664
123750,91837894047112561782766050767563824545,91438185480145004505499387788245302599
128000,254667929846969497862963443558274348037,146413352467883691189809640737819729066
125814,45069465358766031606549967115242014635,889355793011727536259755087332070928
127733,29601858228701861563178477424243959673,21663181036072531756591967633709472296
128021,127971918226477252626931542392324966327,338256612112495325406307082939285280706
126727,254638513816303221122749910992754105244,92751999414532603717077070197069284162
128804,325545453450779496991915792524931453854,105614641647689455129079438770780956670
127444,335896266929204023427634059745732903024,167853007250946547417967012206021611974
126777,176298392635399814967842997353209881591,118221363091905021772472441473546132751
125759,308000361008219077396377037454981505061,225521714694557990672738381074812099270
122003,11156841597666071821241304358035668301,140785181341959197519852958861919803199
126081,312383843221853279103937785043061275485,201749161502507795293727504853506857342
128432,176263755950599788555033524899555460979,66957439121525505678061706701622118774
126901,48202702538446518247437149679033348591,72084360819593600609295090962870022666
127861,287642260643485834243954686436149656874,49429045768982746398805567022656110485
128032,216180282943708497994446863541562066171,113890971543693441412756005048353333503
127227,148662170164963209503902609427469704779,187328239385688921481022044493581507904
126730,142047037994160834423719904999753406603,275777740103139425811212307683701328709
127102,18164274908549651382998604800568838281,178333422394939502943970125773814205004
127869,336549499976591862059771701675935485343,226878135301566760489127411688195483776
126092,88330453431413301333270879128592686934,135543877813003708082923025890158449299
127089,164862271205813633684454556597920951584,95321784997233637798025055153640962502
128015,5419258265813009610384486772780853136,326353804642426805538870373325281512751
127113,66601879279648827964622041264469793082,251821738941154910699167304294731435883
124158,148017012298593567663423611247773452124,281746775264475118408562603158449651560
128506,139843900916293323330142793030371863695,78332278153971129177646238522672878561
128296,289814823165103904884775642934734406179,104857016062715303984488438989346031890
127803,267949898562665712794731374314557536069,156910773157309189797055904725698168543
127392,202092457154205206050514661046517635855,283795285297229174162404480039914684450
127427,92441156571457613587061416628136878183,174195633514275381468469748902765417740
126514,266481402514598609909364238356538041604,224724200655558307474590182445491904059
128807,231433560994175189640098122191028643389,150648764134910115531518414280730965055
127592,134106926101943670032833187677268595002,83727586078010671142834404452941910373
127601,17006628897443586456193551635623934002,14646535112855338414559135588738321199
127429,232080554270553417042336578657330892082,81572422478628962250319029885160517042
128046,158197313882935879064499442686382656615,1711519243566021702344980925695905888
126569,311542240459802255937496629680199188807,134194250414031354529949569685802712627
128643,33147756043495862184779479515456919131,174628686962175717904507844095643961778
127500,220464208878127241946774226348509606316,306162988785644907594487845033131308785
129163,101732457465778443589605059744760916775,162731894685271152130785713016461084917
126965,332626956577000006436332513895633401691,72849023449387196242957753651441626816
128393,140443668334494290073603894338150504921,257351376880491139584123569062654481849
126961,129696312966597739244037955709599046216,306986385952383680129002568347366484377
127196,130794135564022774550615260723509961798,246899308417303304946983913991731663718
127851,61247718751191415075717698878166867777,214477091239912473897888383862292515520
127718,291805814919200890509784130783945649538,254780578890312859623192062395781267008
125235,27430740381226837694020561457484877933,301854515729804690290159195420237291848
128292,113217810138240892803756422043550185835,197981261522965451627203662919370226809
125366,14376561415306108415056532652763233932,128873290192173150542152503711611449801
128063,193177975498122563033206798637286998768,229308464419454702354800714654304957982
127587,192072915760366682919700981620701296851,78986829654966417113945804792253197014
127816,301728727093142875621913209757752793600,82202216774191901354049656268098832112
